reviewId,userName,userImage,content,score,thumbsUp,appVersion,at,replyContent,repliedAt,scam_related
0f856fdb-4c2e-40bc-a4fe-2bf1b8fe151c,моно за,https://play-lh.googleusercontent.com/a/ACg8ocIqLwnJJUrWWKyxm1f3vakGA3mPtmAzLrd8YBGRnkj7WimKrQ=mo,Very happy with the app,5,0,1.6.10,2024-03-20 19:52:38,,,False
75f47918-d3a0-400d-9b2b-42a156b1f295,Anime Memes,https://play-lh.googleusercontent.com/a-/ALV-UjVwA_P0k890wQFdC02ZH583Ku0X5g6V8UFBSX9I6tgN-Kcvyfbt,"An sich ist die App ja in Ordnung und auch wirklich nette Leute da, aber das Coin System auf der die ganze App sowie auch das Kommunikationssystem basiert ruiniert das ganze... Auch nur deswegen 5 Sterne da ich dann zwei extra Nachrichten bekomme😅",5,0,1.6.10,2024-03-20 07:23:37,,,False
e9787b4c-fafa-4e98-a5f7-d697eb05ab02,Daniel Klimpel,https://play-lh.googleusercontent.com/a-/ALV-UjUr61WoFyYgTDUVmGirMZfx2HDW9PcNQOCqaKTAyIGpHAlh_F0,Die erste App von vielen die bei mir echt mal super funktiniert😄 ein wunder das es dazu doch mal kommt.,5,0,1.6.9,2024-03-16 04:10:55,,,False
3c774628-f7a4-49ad-8d4a-52b2302fde07,Marcel Groux,https://play-lh.googleusercontent.com/a-/ALV-UjW0XjkPOVWoleleUydGQVcztTdvkUfv5rcjsJ01kA9vmXT3x0M,It's bad. They give you coins for leaving a good review... so basically thats why this app has such a high rating.,5,13,1.6.9,2024-03-14 21:27:11,,,False
2394f75b-2d9b-4b79-86e4-48985de9305b,Maija Kuduma,https://play-lh.googleusercontent.com/a/ACg8ocJkZJF2j1SrTy9EuNYU0o2A7mIG1Xru1i6mfJLI5EvnchwZAw=mo,Nice,5,0,1.6.9,2024-03-12 00:18:47,,,False
a4763f5f-2596-4367-a3af-8d66eff5179e,Farhad Arbabzadah,https://play-lh.googleusercontent.com/a/ACg8ocJXiudqc9zIwF_5-39-ov2kInE33R-9BMBuw2ipHPsk6fMY_w=mo,Nice and friendly people.,5,0,1.6.9,2024-03-07 15:23:26,,,False
b23b5fc8-b822-4477-a2b1-8bc36f535be9,Pascal Kroh,https://play-lh.googleusercontent.com/a-/ALV-UjWzI6792DCj8471OwUTdlH6S6bqlJQbfFpo152DnOtQujwhRks,Absoluter BS,1,0,1.6.9,2024-03-07 10:46:36,,,False
aeff0e9c-7e4a-4a1a-b7cd-79710f91dfac,Stinga Marius Daniel,https://play-lh.googleusercontent.com/a/ACg8ocIMiT1J7RyJXKU7VlYcls-sIde3zgspKEA-9ertFKLxZz8ToQ=mo,Este o aplicație interesanta!! 👍,5,0,1.6.9,2024-03-02 07:45:30,,,False
71bcb13f-6219-4fde-879b-c2a4adf4f6a9,Tony Werner,https://play-lh.googleusercontent.com/a/ACg8ocL3o_9YQhX2e25nKMooUmT4psLhEg3Qk18X6xfchvXpwUVEJA=mo,It's nice with cool you can easily get a scammer,4,1,1.6.9,2024-03-02 02:48:21,,,True
af7a27db-ab59-4414-be3f-7987eb785acf,Whyte_Blazing_Fyre,https://play-lh.googleusercontent.com/a/ACg8ocLXyvdzTU1ZC5BYUqTM6_tnuHemOkXCRAP_4eT2zl9FuD_bCLo=mo,This is purely a scam app! Don't fall for it!,1,2,1.6.9,2024-02-26 20:34:23,,,True
84f2dbf7-53b0-4606-b4b2-5d3368f27db5,Maro,https://play-lh.googleusercontent.com/a/ACg8ocJb7EV_lOryVVZilixXgzKU5a5fJGRXaRBsdhXfiyjhzE-4fQ=mo,Fake 😂😂😂😂,1,0,1.6.9,2024-02-22 17:11:04,,,False
f81afbb0-c5cb-4835-b766-6b732135f6db,Bangura Alpha,https://play-lh.googleusercontent.com/a/ACg8ocL4xrMReUGZeAdYtww0CpTesEnsuX5K1Or4THlVwg3HQf7pbg=mo,Impressive so far,5,0,1.6.9,2024-02-19 16:18:55,,,False
2f3151d4-5586-47f0-a47f-68fb6e428aaa,Luka Jovikevik,https://play-lh.googleusercontent.com/a/ACg8ocLybvIy5AZ85t8y5tpDXdUoz6QSZ6eRmVPVc3G7YFCYN3jdkw=mo,👌,5,0,1.6.9,2024-02-19 12:17:29,,,False
3e627842-3f84-467b-9ae1-3a8ec6c1eedc,Abu Kanneh,https://play-lh.googleusercontent.com/a-/ALV-UjXWK5uMabrn51jZlxXaktO-kYeoMCzT4oPt1XgIoAmdRO3Gj1w,Is very easy to use.,5,0,1.6.9,2024-02-16 08:34:34,,,False
4df1fb28-c064-4eab-afe2-d3f913e5b665,Fabian Haupt,https://play-lh.googleusercontent.com/a-/ALV-UjXmfBYaBkneawN3CbgVs4skzzIsz94WP7i-ecbzsOXYIY0qzF-UaA,"Scam! Fake Profile, betrieben von Agenten, wollen, dass du Geld durchs Schreiben ausgibst!",1,0,1.6.9,2024-02-15 22:57:52,,,True
8f5057d4-c1e5-4f84-a3a2-8a242b1bf0d8,Christoph Stange,https://play-lh.googleusercontent.com/a/ACg8ocJ1uRLdIbKMSBLE4icA1cGlGoxidsw-MIgwvdlXrWhkac0iIw=mo,Not bad at all,5,0,,2024-02-15 19:17:05,,,False
3e81f704-b017-4d54-a330-a3f1f6dde106,Nino Javorović,https://play-lh.googleusercontent.com/a/ACg8ocIHKph5g0wQM0EqlmtNOkL0d9BgLVTOFJpC5Irt2Ha3ohILLw=mo,"Wow, just wow",5,0,1.6.9,2024-02-14 12:55:44,,,False
465ca720-7405-4bf7-8774-0f6c2a66a41e,Smit Khandelwal,https://play-lh.googleusercontent.com/a-/ALV-UjVgH4HCnxjbl-ypH3CvqFW4GnJKW-f4MN4wLZ8LNoWGE75ITH8x,"Good app, better than tinder for real people, one complaint though, doesn't let me chat without coins, which need to be bought with real money",5,15,1.6.9,2024-02-13 11:46:16,,,True
1672cdcc-d1b9-41a9-b3d6-e9f60d28f11a,A. Schvets,https://play-lh.googleusercontent.com/a-/ALV-UjUraDtw-ABugsYJIrq6X1Urm-hVoipHj-pNDDCXPEOA7HEE6Kw,"You have to buy tokens to have conversations with the people. Almost all women there are fake profiles from mods, to get you to buy tokens",1,24,1.6.9,2024-02-12 13:42:06,,,True
0141de63-9041-4b88-991b-675548363731,Samsung SMsung,https://play-lh.googleusercontent.com/a/ACg8ocLcnr0veVOEJPRIqAhMXIdqXGlmmDNdq_Q-CyH-ddVWCHYR=mo,Good app,5,0,1.6.9,2024-02-09 15:50:33,,,False
af442127-b7af-4752-a925-79e8be53cc94,Patrick Schuster,https://play-lh.googleusercontent.com/a-/ALV-UjUNerSxjgW7824PkUkBCVPsJjd8f9ueEL4jgcz_Iec_PETeNILC,"Langsames dating Konzept. Jede Nachricht kostet 10 Münzen. Für 10 Diamanten bekommt man 1 Münze. Für einmal Werbung anschauen bekommt man 1 Diamanten. Also 100 Werbungen anschauen und dann darf man eine Nachricht an ein Profil, das von Mitarbeitern von Snoggle betreut wird, schreiben. Traumhaft!",1,1,1.6.9,2024-02-07 21:23:25,,,False
bb1a93ec-652c-44ba-940f-23d6d37f0930,First Times,https://play-lh.googleusercontent.com/a-/ALV-UjVrRkdfeEDMfzoiET9rNrI3N4PYa_hgu9ow79uILfgAqlTNJwc,"So 55 coins are 9,99. A message is 10 coins so the price of ONE damn message is 1.80. Scam 100% it's only about money not about dating",1,3,,2024-02-07 07:45:27,,,True
0398d98e-f93a-4927-a521-803889c53179,Daniel Falkiewicz,https://play-lh.googleusercontent.com/a/ACg8ocJP8TMWz6ViW8Vol37OF4JQXmABBIBCZJALeEGvOwg__96YYg=mo,We will see how fake it is,5,0,1.6.9,2024-02-04 19:54:06,,,False
697e8379-7368-4445-8583-68aef2356bd8,Ric Norris,https://play-lh.googleusercontent.com/a-/ALV-UjXAoBHPjRQRhbSVhKGnL3jQRivv0-lmOS2jApNs4JBZUvV-ErhJvg,Geile App,5,0,1.6.9,2024-01-29 00:48:50,,,False
fdf61902-2ace-4e25-be1a-953dc3b8fdfa,2 Guns,https://play-lh.googleusercontent.com/a/ACg8ocLBVgDld0RvcBNqnzAnePPLSmdL8UYbq0cKkp03_bx6HUiD5JA=mo,It's good,5,0,1.6.9,2024-01-28 06:54:45,,,False
d530e1d0-c154-4c00-86c1-b9e26c1411bf,Ali Belalia,https://play-lh.googleusercontent.com/a-/ALV-UjVHCszopic6Ra7qPRcRHTTGduuHhNCYzEoGY8VilCU334wj0Ko,cost money 😐😐,1,0,1.6.9,2024-01-23 17:48:52,,,True
97dd22e8-ac8d-4a82-8401-7a10c0ea41ad,Ibrar Khan,https://play-lh.googleusercontent.com/a/ACg8ocIXneNN3GYYmUAxwF8W5Af3ibVe_nVEV_HLrZAOQQP2Q5Vy3A=mo,Try it It's not bad,5,0,1.6.9,2024-01-23 02:22:22,,,False
e15f392f-c2d4-4de5-8d25-e8c285c8140d,Rijad Heco,https://play-lh.googleusercontent.com/a-/ALV-UjWEiW6ps6DDU28To_kmfaxZjSZfCVmlk5LnIXmDv0CpVG_ozguIMQ,Lovely and interesting app,5,0,1.6.9,2024-01-21 03:29:28,,,False
ada55d5b-4c13-4c38-b252-c511d948ed05,Nico,https://play-lh.googleusercontent.com/a/ACg8ocJHXHG0SIIps0fcoIhiezbZh1cgldjK0V7zqWtS1D4W_L5MOg=mo,SCAM APP!!! Running Bots or employees that message but are fake just for people to buy coins. You can't message without coins.,1,5,,2024-01-21 00:22:18,,,True
cbe363d6-34e6-4de4-b6bc-87e375337b70,Dann Dann,https://play-lh.googleusercontent.com/a-/ALV-UjUyDj8rhHDIqnKGbfZ2pzwTfFGfHRbuIc2ORELP_foXb5PPAZN2,Its possible to use this app for free,1,1,1.6.9,2024-01-14 13:39:42,,,False
47c3f478-93b8-4598-80b6-491806d0cf47,Haroon sandhu,https://play-lh.googleusercontent.com/a-/ALV-UjX3J1vf23VDnlM1sGe5ctfLfJg9OMuYPwDkjQYwf0rqMMIN7wgt,Nice work,5,0,1.6.8,2024-01-07 10:19:56,,,False
0b2b9ea8-2186-4d5b-a388-684604122074,Fawad Danesh,https://play-lh.googleusercontent.com/a-/ALV-UjXyaCw2lN2XtEOq8JUjAcGCvx4tuTAdJZKqPN1cV_1yYq538-o,If i could make it less than 1 star i would. 90% fake accounts. Scam App,1,1,,2024-01-06 14:21:37,,,True
73cec064-7ff4-461b-b53f-c7efc96d33b6,Hasan Kuca,https://play-lh.googleusercontent.com/a/ACg8ocL71VUXHf1B_cPJtHPdNy8ixzLQ6aUaJ2zno0GoWW03VHKI0g=mo,Amazing,5,0,1.6.8,2024-01-05 15:56:28,,,False
262c2683-7158-40d0-ac64-d22e12ce7567,Lamin Jammeh,https://play-lh.googleusercontent.com/a-/ALV-UjVMO7uc1IbHmrIerVNGmeBW58H0vG984yFOpE1k4_R7LwJS538,So good 🌟,5,0,1.6.8,2024-01-03 14:50:20,,,False
89a7c2cc-2833-4c29-87c5-e596fdba006c,Odafe Odafe,https://play-lh.googleusercontent.com/a/ACg8ocKMNYu55ANTPZyLoF2SE_hPxAKdo7qMTY-n-hT-870lu-kN3g=mo,A nice app,5,0,,2023-12-31 23:48:05,,,False
e66ae7e0-233d-41ba-99e4-85d568b3eabc,Paddy Stony,https://play-lh.googleusercontent.com/a/ACg8ocKXwgBxOc7oKPYibVlFaLR1o8FJT9iuuRrnUj41cL3nC6cltA=mo,A lot of bots,1,1,1.6.8,2023-12-31 10:55:11,,,False
f3ba30a1-58d6-48ff-9297-73d958ed7bd0,Peter Harbst,https://play-lh.googleusercontent.com/a-/ALV-UjWwXdQa2mo1r_vZ_-1A5NB2HVCOoBKedkgCm0Qj4uKz0xagZTvI,🤢💸 Nur bots unterwegs und 10coins pro Nachricht ist absolut ne Frechheit ab einer bestimmten Länge sogar 20 und die 2 coins pro Tag sind nicht mal nen Tropfen auf den glühenden Stein also lieber Finger weg,1,0,1.6.8,2023-12-30 19:18:26,,,False
93644732-cd8a-4a59-b992-8e8cd8c00ffd,Vomito Mentale,https://play-lh.googleusercontent.com/a/ACg8ocInttWvIQnf-pYR5CdUbkznLjhV-1vn7lXfmg4MHguhkNP7IQ=mo,"Maybe play store doesnt understand: its a scam, cause no one accepts your friend request, they only want you to lure into chatting to fake accounts. If you are not in a friend list or have a match, you'll pay 10 cents for every message you'll send. This is not a real dating app, i was lured to this app from other pages lol.",1,38,1.6.8,2023-12-28 23:12:16,,,True
ab00e628-bb8e-4d78-b8e6-1e38e33f107b,venko koburov,https://play-lh.googleusercontent.com/a/ACg8ocI6T7HAfEtwGYDk5WcAOE3NRi8aybDR6Xo7hLcHY9oZpzMDAY8=mo,Nicee,5,0,1.6.8,2023-12-25 06:45:44,,,False
0b6a5566-abf5-4fb4-8d57-0f87c4d06903,Parsa salami,https://play-lh.googleusercontent.com/a/ACg8ocL8hAqnfqpUHZSRA7j_sJ9tFIrw0uR7jnmDIGcVCzUElKz9=mo,Gut,5,0,1.6.7,2023-12-13 22:33:32,,,False
a2c099d1-dbd4-4cd9-979b-204fba19a0e2,Desmond Unuigbe,https://play-lh.googleusercontent.com/a/ACg8ocIaqOU5YI8Zo1F8_fn8j9TwgIYxqGz6ZIX5MTBj6TDaXzqMeQ=mo,Beautiful people,5,0,1.6.6,2023-12-07 13:24:59,,,False
1ce9d792-3f91-42b2-905e-8bc28ec2ccde,Ngäändli gaming,https://play-lh.googleusercontent.com/a/ACg8ocLeMVNuzMMWw5n_wgxtrjSI7iIZnLFRKlSf4CiCpNAsHxGmNw=mo,Unfortunately it's pay to chat,5,1,1.6.6,2023-12-05 19:15:02,,,False
53054d95-60b2-4cae-8b43-b1aedcfd5cb0,Patrick Munyangabo,https://play-lh.googleusercontent.com/a-/ALV-UjUywkHx7jLOwraz0tFvbsH8BhuW_Vj_c4dbhlJ6NNdfzMO3NgBy,goood,5,0,1.6.5,2023-11-29 07:10:32,,,False
0b4f956d-6bd2-4be5-b5d2-30d8fbc094df,Betim Durmishi,https://play-lh.googleusercontent.com/a-/ALV-UjUkyED07E8yx74Ybl64RB5b6HDhuVxLdu1PgfuJ3EGxUc0tUTvK9g,All about money,1,1,1.6.5,2023-11-29 01:30:22,,,True
b4c609b0-67c1-4fe8-a7b5-5233cb69fb02,Christian Chiarelli,https://play-lh.googleusercontent.com/a-/ALV-UjXTEXwd49OTBHi4j1-_IiuwsEJ7hvKEgNV2uH5idkP3DwjdLjc,Is good but it refuses to swipe sometimes so you have to scroll down to to like or dislike someone,4,3,1.6.5,2023-11-27 06:16:55,,,False
7be170a4-d47d-4568-84c3-ce5efe2f3ec5,Mohamed Matofu,https://play-lh.googleusercontent.com/a/ACg8ocIQuwPOjmzDUOSRk8twUXoehX6aSBqRR7xODzNp9uFl4R11oQ=mo,Only 1 msg I can send a day! Makes it totally impossible to even get tempted to pay the subscription... Too many spam accounts 🤮,1,13,1.6.5,2023-11-26 01:36:34,,,False
d7171092-ab93-465a-b5f6-e7773e574c96,mihai valentin Bultoc,https://play-lh.googleusercontent.com/a-/ALV-UjUAt8ymVde0gbQWoyAAuvkiYQA6l3TG8AnPw5SkO2QcJczxdP5Y,Scam app,1,2,1.6.5,2023-11-23 12:37:31,,,True
e488fbdb-df99-4950-98c7-f3dc38ce0df6,Iraj Pouryosef,https://play-lh.googleusercontent.com/a/ACg8ocKwF4kqXmJ-9RuySMdec1KStWSrnp3_UZopYTDj_TSUYK7n6A=mo,"Risk of fraud !!! This program is a big fraud and lie because anyone will answer you immediately and it is not relevant at all. At 4 am you will get an answer from a person anyway. In this case, are you really connected with the robot?",1,3,1.6.4,2023-11-15 05:08:22,,,True
5f8d2c72-7dae-45d6-85da-32082a06d848,Jamie Koehler,https://play-lh.googleusercontent.com/a-/ALV-UjW1T9JnF-8Sfg0DmeD_nAhAeorMINp2YPbM0GN8N5f40ZtuXfrU,alles fake. nur bots keine echten Personen...,1,0,1.6.3,2023-11-14 05:28:49,,,False
752256ce-ae67-499e-8b4b-c44ed977a713,Patrik Topciu,https://play-lh.googleusercontent.com/a/ACg8ocKTc4hxylwEYTuDXSZy_GwWE0SehBoxwwCu2paXEzryo_4_9w=mo,Super,5,0,1.6.3,2023-11-12 12:47:30,,,False
06715563-1f26-490f-ae88-a2fd976c9231,Fahri Uka,https://play-lh.googleusercontent.com/a/ACg8ocK9ex8v4jWMH7Mvotm-NWY9XIaSnun6cCA8enyiE_RZwI2dpA=mo,just amazing,5,0,1.6.3,2023-11-08 16:44:02,,,False
04d3f69b-4df3-4484-a68a-da6a9df52b9b,Ovidiu Bogdan Pop,https://play-lh.googleusercontent.com/a/ACg8ocIL6cLxdKKZJfpVw2OIXyHRuZpjJsaN2_750JL9exaDPN_wOQ=mo,"The same experience as other users. The app is a scam, with fake profiles. They talk to you as lomg as you are willing to spend money, after that they dissapear. Don't install this app. You will spend a lot of money and you will not meet someone. The app is only for the owners to make money. They don't care about you, they want you to spend, spend, spend money. Terrible people.",1,7,1.6.3,2023-11-08 04:57:34,,,True
88ed5938-03aa-49b5-bbce-1714ef3d4b95,Michał Konieczka,https://play-lh.googleusercontent.com/a-/ALV-UjVqIJTu23u7tbLmX6lK3450CBZIbisOY7C7Q8FSw43EbucjlhQZ,Can't register because it doesn't know my town (Hamburg).,1,0,1.6.3,2023-11-07 13:35:31,,,False
53d84734-e0ae-4b2d-b590-fdf4e6dbdbfe,Lukas Fiedler,https://play-lh.googleusercontent.com/a/ACg8ocIKfOi1LWQ4Hjo2kwBcWYRNh0cWh-zk4QYL2U0ank0Rs8d5lQ=mo,"ganz ok die App, nur blöd dass man gefühlt für alles coins ausgeben muss",4,0,1.6.3,2023-11-01 08:11:28,"Hallo Lukas Fiedler, danke für dein Feedback! Du hast die Möglichkeit Snoggle 100% kostenfrei zu nutzen, indem du dir täglich eine Menge an gratis Coins sicherst (z.B. durch das Glücksrad, Videos oder Aktionen, 7-Tage Bonus). Wir hoffen, dass dir das weiterhilft und wünschen dir noch viel Freude beim kennenlernen & daten mit Snoggle! LG :)",2023-11-01 16:33:38,False
efb1f93b-7e9c-4c6d-9394-223b5bafd05d,René,https://play-lh.googleusercontent.com/a/ACg8ocIVrMH1a1SnL85PIc-AG1zUzWAp-e7CEc8HiSiOt2ongq2KbRzh=mo,You have to pay to chat with the person who matched you,2,1,1.6.3,2023-11-01 05:02:13,"Hi René, thanks for your feedback! You can use Snoggle 100% free by securing a lot of free coins every day (e.g. through the wheel of fortune, videos or promotions, 7-day bonus). We hope this helps and you'll stay as a part of our Snoggle community. Your Snoggle Support Team 😊✌🏻",2023-11-01 16:50:06,False
dec71195-30bf-4315-b681-f5df4ba9dd54,Serhii Nedilia,https://play-lh.googleusercontent.com/a/ACg8ocLnQ21DA1TDpjfYoDx3Pq3xMkMsTThYKxgl0PEdIkvEu5Wluw=mo,"Another coin farm app with bots, don't waste your time",1,1,1.6.3,2023-10-31 09:43:43,"Hi Serhii Nedilia, thanks for your message. We're very sorry that you're unhappy. If a profile seems strange to you, please report it immediately by using the ""Report"" button in the affected profile so that we can check it manually again! We hope you continue to be a part of the Snoggle community. Your Snoggle Support Team 😊✌🏻",2023-11-01 17:18:39,False
9f125616-3131-411b-bc9a-87381631e9b0,Felix Tola-Winjobi,https://play-lh.googleusercontent.com/a-/ALV-UjU48R25NGYImUzrq9LZHGaYfJAGNcClILXCN7cfcli7RAIuEf0,Good app,5,0,1.6.3,2023-10-11 01:19:26,,,False
bad2e86f-c4c4-4cce-b41c-8fabe3de7e69,Elion Jaha,https://play-lh.googleusercontent.com/a/ACg8ocI2hu8WZTlkr8pNx_ASHGhSAkxstGz2Yj6hJ5ZDHAGBTcSO4g=mo,super,5,0,1.6.3,2023-10-02 16:37:12,,,False
65c368c3-3768-4269-9738-cfbfb1b303fb,Benjamin Schwalb (Zissers),https://play-lh.googleusercontent.com/a-/ALV-UjWvmNd23pLHdfLuNJPYhr4AYjuIAlsrcmSpxyMrgmN26ndmKw4,Nur wegen den coins,1,0,1.6.2,2023-09-21 21:39:11,,,False
e44e4c74-a9dc-4ba9-b6e5-8ccf2f79086a,4_Shinu,https://play-lh.googleusercontent.com/a-/ALV-UjVTf4ttMETnaqdkPFxgwlKYNUnShyv_xhz3dyA1a5bSrbaDft3x,literal bots,1,0,1.6.2,2023-09-15 09:14:25,,,False
6f07ed95-5be6-4048-b124-f1509467800a,Ultra Gamer35,https://play-lh.googleusercontent.com/a-/ALV-UjVn1FFKXbRmY5kbC6c3SJ30x-QnMMokalOHQeo99QN3AkErOr0,Its not bad,5,0,1.6.1,2023-09-06 09:18:45,,,False
07960e94-be37-4c3a-acda-6dfe438296f1,Necrodeus chan,https://play-lh.googleusercontent.com/a-/ALV-UjXAYjMiiEHZGV4ZfKlEE-E2VRaF1J9wR44dbX6dFjBR6j1U7O7x,You start out and get bots messaging you pretending its people that are interested in you ... Every message costs 10 coins and they are very expensive... but dont worry with a lot of luck you can ger like 2 coins/day ... wow what a rip-off,1,13,1.6.1,2023-09-03 10:22:41,,,False
5bcb568a-917e-4d63-b1c7-a53b09e1808e,gorsto 72,https://play-lh.googleusercontent.com/a-/ALV-UjVLX6coksRVJV0-L5RpUSfgTYC7NhcUYrydCgA0Oy-ONXkRMyY,Tolle App!,5,0,1.6.0,2023-08-25 09:32:03,,,False
722e830d-d7c5-4b13-9a63-79c1a2015480,Jorge A. Marin,https://play-lh.googleusercontent.com/a-/ALV-UjWuf_18J3xuGTHUS_LzGz5FX864liuDfiCwaQ_5W3sAa4ejB2Os,"The most useless app EVER, Everything you do costs, I mean EVERYTHING, fake profiles This ""app"" has NOTHING to offer, a waste if time, I wouldn't even give 1 single star to rate this ""app"" but I have to in order for me to post this review",1,2,1.6.0,2023-08-22 16:01:00,,,True
01acbb68-9393-4358-8c94-e57250a9e1c1,Erfan Ghamari,https://play-lh.googleusercontent.com/a/ACg8ocLZ6vKZSAn8DR1DfHRt0pKV1TtOoaWIrSTo8qcbvkd9KjKJRg=mo,best,5,0,1.6.0,2023-08-15 00:01:55,,,False
3cd83f7c-e1de-489a-89b7-d9b228e8a655,Ciro M,https://play-lh.googleusercontent.com/a-/ALV-UjUJ4BvZ0o_SvPj7c1FCw0WhPM_ullXWROtpIrwju-EpUAaC0OA_,"Very bad app. It is free, but you pay for each single message you send. No flat rate possible",1,1,1.5.11,2023-07-14 02:55:49,,,False
5eb14ea0-11d0-4d3e-add5-4a46fba044dc,potato 123,https://play-lh.googleusercontent.com/a/ACg8ocLNsnfPVyKuk-KGUM_9LTx9fqDc7hDXiToKj01OMvxS_ADUwA=mo,"Bad application, all accounts are fake, girls be sending me their pictures and all them send me messages but they are fake. I am sorry but i am deleting it. Bye.",1,4,,2023-07-05 22:11:29,,,False
